btc_usd,1399343014.0,418.258
btc_usd,1399343076.0,418.532
btc_usd,1399343137.0,417.561
btc_usd,1399343198.0,417.579
btc_usd,1399343260.0,417.48
btc_usd,1399343321.0,418.988
btc_usd,1399343382.0,418.989
btc_usd,1399343444.0,418.989
btc_usd,1399343505.0,417.002
btc_usd,1399343566.0,417.002
btc_usd,1399343627.0,417.978
btc_usd,1399343688.0,417.001
btc_usd,1399343750.0,418.56
btc_usd,1399343811.0,418.508
btc_usd,1399343873.0,418.508
btc_usd,1399343934.0,417.005
btc_usd,1399343995.0,418.489
btc_usd,1399344056.0,418.464
btc_usd,1399344118.0,418.449
btc_usd,1399344179.0,418.465
btc_usd,1399344240.0,418.465
btc_usd,1399344301.0,418.508
btc_usd,1399344362.0,418.507
btc_usd,1399344423.0,418.506
btc_usd,1399344484.0,418.496
btc_usd,1399344545.0,419.99
btc_usd,1399344606.0,419.964
btc_usd,1399344668.0,419.964
btc_usd,1399344729.0,417.998
btc_usd,1399344790.0,417.782
btc_usd,1399344851.0,417
btc_usd,1399344912.0,416.989
btc_usd,1399344974.0,416.99
btc_usd,1399345035.0,416.9
btc_usd,1399345096.0,416.499
btc_usd,1399345157.0,415.932
btc_usd,1399345218.0,415.902
btc_usd,1399345279.0,416.5
btc_usd,1399345340.0,416.707
btc_usd,1399345401.0,416.701
btc_usd,1399345462.0,417.086
btc_usd,1399345523.0,417.086
btc_usd,1399345584.0,417.086
btc_usd,1399345645.0,417.9
btc_usd,1399345706.0,417.998
btc_usd,1399345768.0,417.962
btc_usd,1399345828.0,417.447
btc_usd,1399345890.0,417.448
btc_usd,1399345951.0,417.424
btc_usd,1399346013.0,417.994
btc_usd,1399346074.0,417.999
btc_usd,1399346136.0,417.999
btc_usd,1399346197.0,417.443
btc_usd,1399346258.0,417.397
btc_usd,1399346319.0,415.73
btc_usd,1399346380.0,417.299
btc_usd,1399346441.0,417.296
btc_usd,1399346502.0,417.284
btc_usd,1399346563.0,416.993
btc_usd,1399346624.0,416.984
btc_usd,1399346685.0,416.5
btc_usd,1399346746.0,416
btc_usd,1399346807.0,416.499
btc_usd,1399346868.0,417.443
btc_usd,1399346929.0,417.442
btc_usd,1399346990.0,417.427
btc_usd,1399347050.0,417.413
btc_usd,1399347111.0,417.157
btc_usd,1399347172.0,417.147
btc_usd,1399347233.0,415.25
btc_usd,1399347294.0,415.25
btc_usd,1399347355.0,417.159
btc_usd,1399347416.0,417.097
btc_usd,1399347477.0,417.056
btc_usd,1399347538.0,417.047
btc_usd,1399347599.0,417.056
btc_usd,1399347660.0,417.057
btc_usd,1399347721.0,417.049
btc_usd,1399347782.0,417.041
btc_usd,1399347843.0,416.999
btc_usd,1399347903.0,416.895
btc_usd,1399347964.0,417.498
btc_usd,1399348025.0,415.145
btc_usd,1399348087.0,417.498
btc_usd,1399348148.0,416.505
btc_usd,1399348209.0,417.321
btc_usd,1399348270.0,416.799
btc_usd,1399348331.0,415.953
btc_usd,1399348392.0,414.995
btc_usd,1399348453.0,413.003
btc_usd,1399348513.0,413.649
btc_usd,1399348574.0,413.65
btc_usd,1399348635.0,413.644
btc_usd,1399348696.0,413.64
btc_usd,1399348757.0,413
btc_usd,1399348818.0,412.999
btc_usd,1399348879.0,411.989
btc_usd,1399348940.0,413
btc_usd,1399349001.0,411.912
btc_usd,1399349062.0,413
btc_usd,1399349123.0,413.997
btc_usd,1399349184.0,413.988
btc_usd,1399349245.0,414.976
btc_usd,1399349306.0,414.943
btc_usd,1399349367.0,414.914
btc_usd,1399349427.0,414.887
btc_usd,1399349488.0,413.746
btc_usd,1399349549.0,413.499
btc_usd,1399349610.0,412.865
btc_usd,1399349671.0,412.865
btc_usd,1399349732.0,412.864
btc_usd,1399349793.0,414
btc_usd,1399349854.0,413.701
btc_usd,1399349915.0,413.701
btc_usd,1399349976.0,413.701
btc_usd,1399350037.0,413.702
btc_usd,1399350098.0,413.701
btc_usd,1399350159.0,416.953
btc_usd,1399350221.0,416.926
btc_usd,1399350282.0,416.399
btc_usd,1399350343.0,415.314
btc_usd,1399350404.0,416.399
btc_usd,1399350465.0,417.01
btc_usd,1399350526.0,417
btc_usd,1399350586.0,418.209
btc_usd,1399350647.0,417.929
btc_usd,1399350708.0,417.526
btc_usd,1399350769.0,417.127
btc_usd,1399350830.0,416.794
btc_usd,1399350891.0,416.212
btc_usd,1399350952.0,417
btc_usd,1399351013.0,417.889
btc_usd,1399351074.0,417.879
btc_usd,1399351135.0,417.499
btc_usd,1399351195.0,417.499
btc_usd,1399351256.0,417.499
btc_usd,1399351317.0,417.499
btc_usd,1399351378.0,417.499
btc_usd,1399351439.0,417.499
btc_usd,1399351500.0,418.39
btc_usd,1399351561.0,418.5
btc_usd,1399351622.0,417.49
btc_usd,1399351683.0,417.49
btc_usd,1399351743.0,418.998
btc_usd,1399351804.0,418.577
btc_usd,1399351865.0,418.178
btc_usd,1399351926.0,417.785
btc_usd,1399351987.0,418.577
btc_usd,1399352048.0,416.665
btc_usd,1399352109.0,417.056
btc_usd,1399352170.0,417.056
btc_usd,1399352231.0,417.056
btc_usd,1399352292.0,418.575
btc_usd,1399352353.0,416.49
btc_usd,1399352414.0,416.49
btc_usd,1399352474.0,416.49
btc_usd,1399352535.0,416.49
btc_usd,1399352596.0,416.49
btc_usd,1399352657.0,416.49
btc_usd,1399352718.0,416.49
btc_usd,1399352779.0,416.49
btc_usd,1399352840.0,416.49
btc_usd,1399352900.0,416.49
btc_usd,1399352961.0,416.49
btc_usd,1399353022.0,416.49
btc_usd,1399353083.0,417.489
btc_usd,1399353144.0,417.489
btc_usd,1399353205.0,415.801
btc_usd,1399353266.0,415.548
btc_usd,1399353327.0,415.548
btc_usd,1399353388.0,415.801
btc_usd,1399353448.0,417.485
btc_usd,1399353509.0,417.475
btc_usd,1399353570.0,417.468
btc_usd,1399353631.0,415.572
btc_usd,1399353692.0,415.572
btc_usd,1399353753.0,415.572
btc_usd,1399353814.0,415.572
btc_usd,1399353874.0,415.572
btc_usd,1399353935.0,415.572
btc_usd,1399353996.0,415.572
btc_usd,1399354057.0,415.572
btc_usd,1399354118.0,415.572
btc_usd,1399354179.0,415.572
btc_usd,1399354240.0,415.572
btc_usd,1399354301.0,415.572
btc_usd,1399354362.0,415.572
btc_usd,1399354423.0,415.572
btc_usd,1399354484.0,415.572
btc_usd,1399354545.0,415.571
btc_usd,1399354606.0,415.572
btc_usd,1399354667.0,415.572
btc_usd,1399354727.0,415.572
btc_usd,1399354788.0,415.572
btc_usd,1399354849.0,415.125
btc_usd,1399354910.0,415.572
btc_usd,1399354971.0,415.572
btc_usd,1399355032.0,415.572
btc_usd,1399355092.0,415.572
btc_usd,1399355153.0,415.572
btc_usd,1399355214.0,415.572
btc_usd,1399355275.0,415.572
btc_usd,1399355336.0,415.572
btc_usd,1399355397.0,415.572
btc_usd,1399355458.0,415.572
btc_usd,1399355519.0,417.613
btc_usd,1399355579.0,417.608
btc_usd,1399355640.0,417.598
btc_usd,1399355701.0,417.489
btc_usd,1399355762.0,415.9
btc_usd,1399355823.0,418.505
btc_usd,1399355884.0,418.499
btc_usd,1399355945.0,418.033
btc_usd,1399356005.0,416.5
btc_usd,1399356066.0,418.478
btc_usd,1399356127.0,420.001
btc_usd,1399356188.0,420.2
btc_usd,1399356249.0,421.9
btc_usd,1399356310.0,421.89
btc_usd,1399356371.0,422.879
btc_usd,1399356432.0,421.176
btc_usd,1399356493.0,420.761
btc_usd,1399356553.0,420.203
btc_usd,1399356614.0,420.335
btc_usd,1399356675.0,424.763
btc_usd,1399356736.0,424.765
btc_usd,1399356797.0,426.009
btc_usd,1399356858.0,425.997
btc_usd,1399356919.0,425.993
btc_usd,1399356979.0,426.848
btc_usd,1399357040.0,426.996
btc_usd,1399357101.0,426.989
btc_usd,1399357162.0,426.939
btc_usd,1399357223.0,424.955
btc_usd,1399357284.0,425.901
btc_usd,1399357345.0,424.104
btc_usd,1399357406.0,423.5
btc_usd,1399357466.0,423.5
btc_usd,1399357527.0,424.019
btc_usd,1399357588.0,423.893
btc_usd,1399357649.0,423.893
btc_usd,1399357710.0,424.995
btc_usd,1399357770.0,423.999
btc_usd,1399357831.0,423.8
btc_usd,1399357892.0,423.797
btc_usd,1399357953.0,423.598
btc_usd,1399358014.0,423.999
btc_usd,1399358075.0,423.999
btc_usd,1399358136.0,424.45
btc_usd,1399358196.0,424.6
btc_usd,1399358257.0,424.999
btc_usd,1399358318.0,425.013
btc_usd,1399358379.0,425
btc_usd,1399358440.0,424.864
btc_usd,1399358501.0,424
btc_usd,1399358562.0,425.844
btc_usd,1399358622.0,425.4
btc_usd,1399358683.0,425
btc_usd,1399358744.0,425.115
btc_usd,1399358805.0,425.851
btc_usd,1399358866.0,427.066
btc_usd,1399358927.0,427.98
btc_usd,1399358987.0,427.979
btc_usd,1399359049.0,427.396
btc_usd,1399359109.0,427.822
btc_usd,1399359170.0,428
btc_usd,1399359231.0,427.898
btc_usd,1399359292.0,427.8
btc_usd,1399359353.0,427.79
btc_usd,1399359414.0,427.798
btc_usd,1399359474.0,427.99
btc_usd,1399359535.0,427.68
btc_usd,1399359596.0,427.68
btc_usd,1399359657.0,427.699
btc_usd,1399359718.0,427.883
btc_usd,1399359779.0,427.88
btc_usd,1399359840.0,427.88
btc_usd,1399359901.0,427.88
btc_usd,1399359962.0,426.357
btc_usd,1399360022.0,427.499
btc_usd,1399360083.0,427.3
btc_usd,1399360144.0,427.401
btc_usd,1399360205.0,427.401
btc_usd,1399360266.0,427.347
btc_usd,1399360327.0,427
btc_usd,1399360388.0,426.999
btc_usd,1399360449.0,426.999
btc_usd,1399360510.0,426.997
btc_usd,1399360571.0,427
btc_usd,1399360631.0,426
btc_usd,1399360692.0,425
btc_usd,1399360753.0,425.999
btc_usd,1399360814.0,424.011
btc_usd,1399360875.0,424.011
btc_usd,1399360936.0,423.766
btc_usd,1399360997.0,425.01
btc_usd,1399361058.0,425.008
btc_usd,1399361118.0,425.903
btc_usd,1399361179.0,425.5
btc_usd,1399361240.0,425
btc_usd,1399361301.0,424.999
btc_usd,1399361362.0,424.001
btc_usd,1399361423.0,424
btc_usd,1399361484.0,424.995
btc_usd,1399361545.0,424.996
btc_usd,1399361606.0,424.996
btc_usd,1399361667.0,424.998
btc_usd,1399361728.0,424
btc_usd,1399361788.0,423.749
btc_usd,1399361849.0,423.999
btc_usd,1399361910.0,420
btc_usd,1399361973.0,420
btc_usd,1399362034.0,422.438
btc_usd,1399362095.0,418
btc_usd,1399362156.0,421.991
btc_usd,1399362217.0,422.678
btc_usd,1399362277.0,422.667
btc_usd,1399362338.0,422.295
btc_usd,1399362399.0,422.289
btc_usd,1399362460.0,421.31
btc_usd,1399362521.0,420.978
btc_usd,1399362583.0,421.289
btc_usd,1399362644.0,421.89
btc_usd,1399362705.0,421.998
btc_usd,1399362766.0,421.99
btc_usd,1399362827.0,422
btc_usd,1399362887.0,421.998
btc_usd,1399362948.0,421.999
btc_usd,1399363009.0,421.89
btc_usd,1399363070.0,421.999
btc_usd,1399363131.0,421.999
btc_usd,1399363199.0,421.998
btc_usd,1399363260.0,422
btc_usd,1399363320.0,422.289
btc_usd,1399363381.0,422.877
btc_usd,1399363442.0,422.877
btc_usd,1399363503.0,422.878
btc_usd,1399363564.0,422.878
btc_usd,1399363625.0,422.87
btc_usd,1399363686.0,422.87
btc_usd,1399363747.0,422.86
btc_usd,1399363808.0,422.88
btc_usd,1399363868.0,422.887
btc_usd,1399363929.0,422.999
btc_usd,1399363990.0,423
btc_usd,1399364051.0,423.15
btc_usd,1399364112.0,423.961
btc_usd,1399364173.0,423.949
btc_usd,1399364234.0,423
btc_usd,1399364295.0,424
btc_usd,1399364356.0,423
btc_usd,1399364416.0,423
btc_usd,1399364477.0,423.997
btc_usd,1399364538.0,423.888
btc_usd,1399364599.0,423.994
btc_usd,1399364660.0,423.886
btc_usd,1399364721.0,423.885
btc_usd,1399364782.0,423.886
btc_usd,1399364843.0,423.995
btc_usd,1399364904.0,423.716
btc_usd,1399364965.0,423.716
btc_usd,1399365025.0,423.984
btc_usd,1399365086.0,423.714
btc_usd,1399365147.0,423.014
btc_usd,1399365208.0,423.713
btc_usd,1399365269.0,423.713
btc_usd,1399365330.0,423.713
btc_usd,1399365391.0,423.714
btc_usd,1399365452.0,423.992
btc_usd,1399365512.0,423.99
btc_usd,1399365573.0,424.138
btc_usd,1399365634.0,424.097
btc_usd,1399365695.0,424.051
btc_usd,1399365756.0,423.5
btc_usd,1399365817.0,423.5
btc_usd,1399365878.0,423.5
btc_usd,1399365939.0,423.894
btc_usd,1399365999.0,424.159
btc_usd,1399366060.0,424.157
btc_usd,1399366123.0,424.159
btc_usd,1399366184.0,424.159
btc_usd,1399366245.0,424.137
btc_usd,1399366306.0,424.137
btc_usd,1399366367.0,424
btc_usd,1399366427.0,423.999
btc_usd,1399366488.0,423.5
btc_usd,1399366549.0,423.999
btc_usd,1399366610.0,423.999
btc_usd,1399366671.0,423.999
btc_usd,1399366732.0,423.999
btc_usd,1399366792.0,423.989
btc_usd,1399366853.0,423.974
btc_usd,1399366914.0,423.999
btc_usd,1399366975.0,423.999
btc_usd,1399367036.0,422.573
btc_usd,1399367097.0,422.999
btc_usd,1399367158.0,423.572
btc_usd,1399367218.0,423.573
btc_usd,1399367279.0,423.9
btc_usd,1399367340.0,423.899
btc_usd,1399367401.0,423.896
btc_usd,1399367462.0,423.89
btc_usd,1399367523.0,423.889
btc_usd,1399367584.0,423.899
btc_usd,1399367644.0,423.899
btc_usd,1399367705.0,423.9
btc_usd,1399367766.0,423.899
btc_usd,1399367827.0,423.9
btc_usd,1399367888.0,423.899
btc_usd,1399367949.0,423.9
btc_usd,1399368009.0,423.799
btc_usd,1399368070.0,423.5
btc_usd,1399368131.0,423.499
btc_usd,1399368192.0,423.5
btc_usd,1399368253.0,423.5
btc_usd,1399368314.0,423.5
btc_usd,1399368375.0,423.499
btc_usd,1399368436.0,423.4
btc_usd,1399368496.0,423.399
btc_usd,1399368557.0,423.4
btc_usd,1399368618.0,423.799
btc_usd,1399368679.0,423.8
btc_usd,1399368740.0,423.5
btc_usd,1399368801.0,423.5
btc_usd,1399368862.0,423.2
btc_usd,1399368923.0,423.5
btc_usd,1399368983.0,423.499
btc_usd,1399369044.0,423.499
btc_usd,1399369105.0,424
btc_usd,1399369166.0,424
btc_usd,1399369227.0,424
btc_usd,1399369288.0,424
btc_usd,1399369349.0,423.999
btc_usd,1399369409.0,424
btc_usd,1399369470.0,424
btc_usd,1399369531.0,424
btc_usd,1399369592.0,423.5
btc_usd,1399369653.0,423.5
btc_usd,1399369714.0,423.399
btc_usd,1399369775.0,422.999
btc_usd,1399369836.0,422.4
btc_usd,1399369896.0,422.998
btc_usd,1399369957.0,422.99
btc_usd,1399370018.0,423.5
btc_usd,1399370079.0,423.5
btc_usd,1399370140.0,424.159
btc_usd,1399370201.0,424.159
btc_usd,1399370262.0,424.159
btc_usd,1399370323.0,424.159
btc_usd,1399370384.0,424.549
btc_usd,1399370445.0,424.995
btc_usd,1399370505.0,424.995
btc_usd,1399370566.0,424.99
btc_usd,1399370627.0,424.999
btc_usd,1399370688.0,425.21
btc_usd,1399370749.0,425.773
btc_usd,1399370810.0,425
btc_usd,1399370876.0,425
btc_usd,1399370937.0,424.999
btc_usd,1399370997.0,424.999
btc_usd,1399371058.0,424.935
btc_usd,1399371119.0,424.997
btc_usd,1399371180.0,424.997
btc_usd,1399371241.0,424.996
btc_usd,1399371302.0,425.5
btc_usd,1399371363.0,425.624
btc_usd,1399371423.0,425.994
btc_usd,1399371484.0,426.869
btc_usd,1399371545.0,426.867
btc_usd,1399371606.0,426.866
btc_usd,1399371667.0,426.865
btc_usd,1399371728.0,426.849
btc_usd,1399371789.0,426.87
btc_usd,1399371850.0,426.859
btc_usd,1399371910.0,426.999
btc_usd,1399371971.0,426
btc_usd,1399372032.0,426
btc_usd,1399372093.0,426
btc_usd,1399372154.0,425.199
btc_usd,1399372215.0,425.095
btc_usd,1399372276.0,424.795
btc_usd,1399372337.0,424.799
btc_usd,1399372397.0,424.792
btc_usd,1399372458.0,424.669
btc_usd,1399372519.0,424.669
btc_usd,1399372580.0,424.6
btc_usd,1399372641.0,424.587
btc_usd,1399372702.0,424.123
btc_usd,1399372763.0,424
btc_usd,1399372824.0,423.989
btc_usd,1399372884.0,423.983
btc_usd,1399372945.0,423.979
btc_usd,1399373006.0,423.978
btc_usd,1399373067.0,423.331
btc_usd,1399373128.0,424
btc_usd,1399373189.0,424
btc_usd,1399373250.0,424.06
btc_usd,1399373311.0,423.992
btc_usd,1399373371.0,423.966
btc_usd,1399373432.0,423.945
btc_usd,1399373493.0,423.923
btc_usd,1399373554.0,423.897
btc_usd,1399373621.0,423.8
btc_usd,1399373682.0,422.225
btc_usd,1399373743.0,422.225
btc_usd,1399373804.0,422.224
btc_usd,1399373865.0,422.225
btc_usd,1399373926.0,422.221
btc_usd,1399373987.0,422.22
btc_usd,1399374048.0,422.22
btc_usd,1399374108.0,422.22
btc_usd,1399374170.0,422.219
btc_usd,1399374236.0,422.219
btc_usd,1399374297.0,421.35
btc_usd,1399374357.0,421.35
btc_usd,1399374418.0,422.219
btc_usd,1399374479.0,422.22
btc_usd,1399374540.0,422.221
btc_usd,1399374601.0,422.221
btc_usd,1399374663.0,422.22
btc_usd,1399374723.0,422
btc_usd,1399374784.0,422
btc_usd,1399374845.0,422
btc_usd,1399374906.0,422
btc_usd,1399374967.0,421
btc_usd,1399375028.0,421.998
btc_usd,1399375089.0,421.999
btc_usd,1399375150.0,422
btc_usd,1399375211.0,422
btc_usd,1399375272.0,422.22
btc_usd,1399375333.0,422.221
btc_usd,1399375394.0,422.221
btc_usd,1399375455.0,422
btc_usd,1399375516.0,422.221
btc_usd,1399375577.0,422
btc_usd,1399375637.0,421.998
btc_usd,1399375698.0,422.221
btc_usd,1399375759.0,422.31
btc_usd,1399375820.0,422.5
btc_usd,1399375881.0,422.5
btc_usd,1399375942.0,422.5
btc_usd,1399376003.0,422.5
btc_usd,1399376063.0,422.988
btc_usd,1399376129.0,422.014
btc_usd,1399376190.0,422.014
btc_usd,1399376251.0,422.014
btc_usd,1399376312.0,422.014
btc_usd,1399376373.0,422.014
btc_usd,1399376434.0,422.013
btc_usd,1399376495.0,422.5
btc_usd,1399376556.0,422.5
btc_usd,1399376616.0,422.49
btc_usd,1399376677.0,422.5
btc_usd,1399376738.0,422.5
btc_usd,1399376799.0,422.988
btc_usd,1399376860.0,422.388
btc_usd,1399376921.0,422.762
btc_usd,1399376986.0,422.762
btc_usd,1399377047.0,422.289
btc_usd,1399377107.0,422.544
btc_usd,1399377168.0,422
btc_usd,1399377229.0,422
btc_usd,1399377290.0,421.901
btc_usd,1399377351.0,421.901
btc_usd,1399377412.0,421.901
btc_usd,1399377473.0,422.394
btc_usd,1399377534.0,422.395
btc_usd,1399377594.0,422.395
btc_usd,1399377655.0,422.4
btc_usd,1399377716.0,422.333
btc_usd,1399377777.0,422.333
btc_usd,1399377838.0,422.333
btc_usd,1399377899.0,422.333
btc_usd,1399377960.0,422.333
btc_usd,1399378021.0,422.333
btc_usd,1399378082.0,422.333
btc_usd,1399378142.0,422.333
btc_usd,1399378203.0,422.4
btc_usd,1399378264.0,422.4
btc_usd,1399378325.0,422.4
btc_usd,1399378386.0,422.4
btc_usd,1399378447.0,422
btc_usd,1399378508.0,421.009
btc_usd,1399378569.0,421.008
btc_usd,1399378630.0,421.009
btc_usd,1399378691.0,421.009
btc_usd,1399378752.0,421.009
btc_usd,1399378812.0,424.089
btc_usd,1399378873.0,423.238
btc_usd,1399378934.0,423.28
btc_usd,1399378995.0,423.28
btc_usd,1399379056.0,423.28
btc_usd,1399379117.0,423
btc_usd,1399379178.0,423.982
btc_usd,1399379239.0,423.989
btc_usd,1399379299.0,423.989
btc_usd,1399379361.0,423.99
btc_usd,1399379421.0,423.989
btc_usd,1399379482.0,423.989
btc_usd,1399379543.0,423.989
btc_usd,1399379604.0,423.99
btc_usd,1399379665.0,424.32
btc_usd,1399379726.0,424.3
btc_usd,1399379787.0,424.199
btc_usd,1399379848.0,423.99
btc_usd,1399379909.0,424
btc_usd,1399379969.0,423.999
btc_usd,1399380030.0,423.511
btc_usd,1399380091.0,423.511
btc_usd,1399380152.0,424
btc_usd,1399380213.0,423.999
btc_usd,1399380274.0,423.999
btc_usd,1399380335.0,423.998
btc_usd,1399380396.0,423.99
btc_usd,1399380457.0,423.99
btc_usd,1399380518.0,423.998
btc_usd,1399380579.0,423.998
btc_usd,1399380640.0,424
btc_usd,1399380701.0,423.998
btc_usd,1399380761.0,424
btc_usd,1399380823.0,424
btc_usd,1399380884.0,424
btc_usd,1399380945.0,423.99
btc_usd,1399381006.0,423.99
btc_usd,1399381067.0,424
btc_usd,1399381128.0,424
btc_usd,1399381188.0,424
btc_usd,1399381249.0,423.99
btc_usd,1399381310.0,423.99
btc_usd,1399381371.0,423.99
btc_usd,1399381432.0,423.99
btc_usd,1399381493.0,423.99
btc_usd,1399381554.0,423.99
btc_usd,1399381615.0,423.99
btc_usd,1399381675.0,423.99
btc_usd,1399381736.0,423.99
btc_usd,1399381797.0,424
btc_usd,1399381858.0,424
btc_usd,1399381919.0,424
btc_usd,1399381980.0,424
btc_usd,1399382041.0,424
btc_usd,1399382102.0,424
btc_usd,1399382168.0,424
btc_usd,1399382228.0,424
btc_usd,1399382289.0,424.2
btc_usd,1399382350.0,424.25
btc_usd,1399382411.0,424.25
btc_usd,1399382473.0,424.25
btc_usd,1399382534.0,424.25
btc_usd,1399382595.0,424.25
btc_usd,1399382656.0,424.21
btc_usd,1399382717.0,424
btc_usd,1399382777.0,424.9
btc_usd,1399382838.0,424.9
btc_usd,1399382899.0,423.538
btc_usd,1399382960.0,424.9
btc_usd,1399383021.0,424.9
btc_usd,1399383082.0,424.9
btc_usd,1399383143.0,424.9
btc_usd,1399383204.0,424.9
btc_usd,1399383265.0,424.9
btc_usd,1399383326.0,424.9
btc_usd,1399383387.0,424.9
btc_usd,1399383448.0,424.9
btc_usd,1399383508.0,424.9
btc_usd,1399383569.0,424.899
btc_usd,1399383630.0,424.899
btc_usd,1399383691.0,424.899
btc_usd,1399383752.0,424.9
btc_usd,1399383813.0,424.9
btc_usd,1399383874.0,424.899
btc_usd,1399383935.0,424.899
btc_usd,1399383996.0,424.899
btc_usd,1399384057.0,424.899
btc_usd,1399384118.0,424.979
btc_usd,1399384179.0,424.979
btc_usd,1399384239.0,424.979
btc_usd,1399384300.0,424.979
btc_usd,1399384361.0,424.98
btc_usd,1399384422.0,424.447
btc_usd,1399384483.0,424.447
btc_usd,1399384544.0,424.447
btc_usd,1399384605.0,424.447
btc_usd,1399384666.0,424.447
btc_usd,1399384727.0,424.238
btc_usd,1399384788.0,424.238
btc_usd,1399384849.0,424.447
btc_usd,1399384910.0,424.976
btc_usd,1399384971.0,424.98
btc_usd,1399385032.0,424
btc_usd,1399385092.0,423.98
btc_usd,1399385153.0,424
btc_usd,1399385214.0,424
btc_usd,1399385275.0,424
btc_usd,1399385336.0,423.99
btc_usd,1399385397.0,424
btc_usd,1399385458.0,423.99
btc_usd,1399385519.0,424
btc_usd,1399385580.0,423.999
btc_usd,1399385641.0,424
btc_usd,1399385702.0,423.997
btc_usd,1399385763.0,424
btc_usd,1399385824.0,424
btc_usd,1399385884.0,424
btc_usd,1399385945.0,423.998
btc_usd,1399386006.0,424.95
btc_usd,1399386067.0,424.95
btc_usd,1399386128.0,424
btc_usd,1399386189.0,424.95
btc_usd,1399386250.0,424.93
btc_usd,1399386311.0,424.8
btc_usd,1399386372.0,424.8
btc_usd,1399386433.0,424.8
btc_usd,1399386494.0,424.86
btc_usd,1399386555.0,424.5
btc_usd,1399386615.0,424.887
btc_usd,1399386676.0,424.887
btc_usd,1399386737.0,424.88
btc_usd,1399386798.0,424.88
btc_usd,1399386859.0,424.87
btc_usd,1399386920.0,424.87
btc_usd,1399386981.0,424.87
btc_usd,1399387042.0,424
btc_usd,1399387103.0,424.95
btc_usd,1399387164.0,424.95
btc_usd,1399387225.0,424.949
btc_usd,1399387286.0,424.949
btc_usd,1399387347.0,424.949
btc_usd,1399387408.0,424.937
btc_usd,1399387469.0,424.95
btc_usd,1399387529.0,424.982
btc_usd,1399387590.0,424.9
btc_usd,1399387651.0,424.9
btc_usd,1399387712.0,424.983
btc_usd,1399387773.0,424.984
btc_usd,1399387834.0,424.984
btc_usd,1399387895.0,424.984
btc_usd,1399387956.0,424.984
btc_usd,1399388017.0,424.985
btc_usd,1399388078.0,424.985
btc_usd,1399388139.0,424.982
btc_usd,1399388200.0,424.965
btc_usd,1399388261.0,424.962
